date,p_state_0,p_state_1,hard_state,max_prob
2012-08-10,0.9995074872798804,0.0004925127201196669,0,0.9995074872798804
2012-08-13,0.9994096709211935,0.0005903290788064756,0,0.9994096709211935
2012-08-14,0.9993833088259356,0.0006166911740643163,0,0.9993833088259356
2012-08-15,0.9994863824329913,0.0005136175670087243,0,0.9994863824329913
2012-08-16,0.9993095605038934,0.0006904394961065905,0,0.9993095605038934
2012-08-17,0.9995106194789494,0.0004893805210506315,0,0.9995106194789494
2012-08-20,0.9994080095287287,0.0005919904712713663,0,0.9994080095287287
2012-08-21,0.9995315449508942,0.0004684550491058173,0,0.9995315449508942
2012-08-22,0.9994488130525043,0.0005511869474956268,0,0.9994488130525043
2012-08-23,0.998869180676687,0.001130819323313097,0,0.998869180676687
2012-08-24,0.9994312693550117,0.0005687306449883427,0,0.9994312693550117
2012-08-27,0.9993575180154398,0.0006424819845601791,0,0.9993575180154398
2012-08-28,0.9993907746498817,0.0006092253501183987,0,0.9993907746498817
2012-08-29,0.9993912383882008,0.0006087616117992656,0,0.9993912383882008
2012-08-30,0.9990202626924601,0.000979737307539743,0,0.9990202626924601
2012-08-31,0.9991719352504832,0.0008280647495168036,0,0.9991719352504832
2012-09-04,0.9990056013975199,0.0009943986024801522,0,0.9990056013975199
2012-09-05,0.9989428065750122,0.001057193424987872,0,0.9989428065750122
2012-09-06,0.31489746731011864,0.6851025326898812,1,0.6851025326898812
2012-09-07,0.9872723590349592,0.012727640965040778,0,0.9872723590349592
2012-09-10,0.9992119658359606,0.000788034164039337,0,0.9992119658359606
2012-09-11,0.9995328406107826,0.00046715938921738497,0,0.9995328406107826
2012-09-12,0.999542753873676,0.0004572461263240033,0,0.999542753873676
2012-09-13,0.9742628292942596,0.02573717070574046,0,0.9742628292942596
2012-09-14,0.999386203332485,0.0006137966675149919,0,0.999386203332485
2012-09-17,0.9995171666606963,0.0004828333393037669,0,0.9995171666606963
2012-09-18,0.999457918614357,0.0005420813856430199,0,0.999457918614357
2012-09-19,0.9994459768301389,0.0005540231698611078,0,0.9994459768301389
2012-09-20,0.9993922387909511,0.0006077612090489506,0,0.9993922387909511
2012-09-21,0.9994028046518204,0.0005971953481796362,0,0.9994028046518204
2012-09-24,0.9994725470728524,0.0005274529271475897,0,0.9994725470728524
2012-09-25,0.9969120343366465,0.003087965663353348,0,0.9969120343366465
2012-09-26,0.9993799776736488,0.0006200223263511989,0,0.9993799776736488
2012-09-27,0.9988024883311927,0.0011975116688072787,0,0.9988024883311927
2012-09-28,0.9994773265807138,0.0005226734192862876,0,0.9994773265807138
2012-10-01,0.9995741496856989,0.000425850314301061,0,0.9995741496856989
2012-10-02,0.9995003073892846,0.0004996926107153467,0,0.9995003073892846
2012-10-03,0.9995788705025048,0.000421129497495211,0,0.9995788705025048
2012-10-04,0.9992910680704301,0.0007089319295699127,0,0.9992910680704301
2012-10-05,0.99931984842004,0.000680151579960111,0,0.99931984842004
2012-10-08,0.9994471227051414,0.0005528772948587215,0,0.9994471227051414
2012-10-09,0.9976613443739974,0.002338655626002663,0,0.9976613443739974
2012-10-10,0.9992467184755578,0.0007532815244422353,0,0.9992467184755578
2012-10-11,0.9993050091915656,0.0006949908084344497,0,0.9993050091915656
2012-10-12,0.9993757507360237,0.0006242492639763883,0,0.9993757507360237
2012-10-15,0.9989776770628521,0.0010223229371478966,0,0.9989776770628521
2012-10-16,0.9982414004225499,0.0017585995774499815,0,0.9982414004225499
2012-10-17,0.9995184037718864,0.0004815962281136076,0,0.9995184037718864
2012-10-18,0.9994854686941494,0.0005145313058505941,0,0.9994854686941494
2012-10-19,0.8491761263349036,0.15082387366509614,0,0.8491761263349036
2012-10-22,0.9978412023070926,0.002158797692907389,0,0.9978412023070926
2012-10-23,0.9796432752240131,0.020356724775986938,0,0.9796432752240131
2012-10-24,0.9993854953905986,0.0006145046094013681,0,0.9993854953905986
2012-10-25,0.9995764434810477,0.0004235565189522919,0,0.9995764434810477
2012-10-26,0.9994447541409219,0.0005552458590780331,0,0.9994447541409219
2012-10-31,0.9993902891637948,0.0006097108362052036,0,0.9993902891637948
2012-11-01,0.9982049165217873,0.0017950834782126967,0,0.9982049165217873
2012-11-02,0.9985343153410768,0.0014656846589232292,0,0.9985343153410768
2012-11-05,0.9995516196641049,0.0004483803358951201,0,0.9995516196641049
2012-11-06,0.999271044755476,0.0007289552445239513,0,0.999271044755476
2012-11-07,0.008731665575079359,0.9912683344249209,1,0.9912683344249209
2012-11-08,0.562105249697608,0.43789475030239217,0,0.562105249697608
2012-11-09,0.9931605022303899,0.0068394977696102114,0,0.9931605022303899
2012-11-12,0.999359256755696,0.0006407432443039473,0,0.999359256755696
2012-11-13,0.9994651133745166,0.0005348866254834455,0,0.9994651133745166
2012-11-14,0.9824825105090114,0.017517489490988768,0,0.9824825105090114
2012-11-15,0.9993441539350596,0.0006558460649403775,0,0.9993441539350596
2012-11-16,0.9995297695696395,0.0004702304303605775,0,0.9995297695696395
2012-11-19,0.289354763548974,0.7106452364510257,1,0.7106452364510257
2012-11-20,0.9804899166837224,0.019510083316277616,0,0.9804899166837224
2012-11-21,0.9992861220029596,0.0007138779970403318,0,0.9992861220029596
2012-11-23,0.9888750008973459,0.011124999102653922,0,0.9888750008973459
2012-11-26,0.9993130475662159,0.0006869524337840905,0,0.9993130475662159
2012-11-27,0.9993162401116849,0.0006837598883151609,0,0.9993162401116849
2012-11-28,0.9989902938321901,0.0010097061678099018,0,0.9989902938321901
2012-11-29,0.9994280217962759,0.0005719782037241335,0,0.9994280217962759
2012-11-30,0.9992898064285657,0.000710193571434343,0,0.9992898064285657
2012-12-03,0.9993586313300685,0.0006413686699314237,0,0.9993586313300685
2012-12-04,0.999401979398692,0.0005980206013079271,0,0.999401979398692
2012-12-05,0.9994728806415615,0.0005271193584385381,0,0.9994728806415615
2012-12-06,0.9995853089047928,0.0004146910952071749,0,0.9995853089047928
2012-12-07,0.9995797587352102,0.00042024126478982176,0,0.9995797587352102
2012-12-10,0.9994439507840391,0.0005560492159609068,0,0.9994439507840391
2012-12-11,0.9994188638340611,0.0005811361659388752,0,0.9994188638340611
2012-12-12,0.999449162227011,0.0005508377729891209,0,0.999449162227011
2012-12-13,0.9993059319933708,0.0006940680066291962,0,0.9993059319933708
2012-12-14,0.9994931019785462,0.0005068980214537629,0,0.9994931019785462
2012-12-17,0.9966964395561994,0.003303560443800431,0,0.9966964395561994
2012-12-18,0.9971091660393177,0.0028908339606822813,0,0.9971091660393177
2012-12-19,0.998989977826496,0.0010100221735038896,0,0.998989977826496
2012-12-20,0.9994711964096697,0.000528803590330288,0,0.9994711964096697
2012-12-21,0.9982911144939887,0.00170888550601122,0,0.9982911144939887
2012-12-24,0.9994738695282904,0.0005261304717095459,0,0.9994738695282904
2012-12-26,0.9994508680748926,0.0005491319251074595,0,0.9994508680748926
2012-12-27,0.9994233358176954,0.0005766641823046114,0,0.9994233358176954
2012-12-28,0.9964330264917037,0.003566973508296355,0,0.9964330264917037
2012-12-31,0.9077119293118942,0.09228807068810574,0,0.9077119293118942
2013-01-02,0.0004096218544431868,0.9995903781455571,1,0.9995903781455571
2013-01-03,0.9421688192788851,0.057831180721115136,0,0.9421688192788851
2013-01-04,0.9990723997043529,0.0009276002956470441,0,0.9990723997043529
2013-01-07,0.9994647710613046,0.0005352289386953875,0,0.9994647710613046
2013-01-08,0.9994639032759406,0.0005360967240594642,0,0.9994639032759406
2013-01-09,0.9995117473928249,0.0004882526071751621,0,0.9995117473928249
2013-01-10,0.9991303177276347,0.0008696822723652138,0,0.9991303177276347
2013-01-11,0.9993115226248097,0.000688477375190268,0,0.9993115226248097
2013-01-14,0.9993900730136798,0.000609926986320182,0,0.9993900730136798
2013-01-15,0.9994140612883683,0.0005859387116316785,0,0.9994140612883683
2013-01-16,0.9993709720937428,0.0006290279062571779,0,0.9993709720937428
2013-01-17,0.9994322968024277,0.0005677031975722411,0,0.9994322968024277
2013-01-18,0.999553283549457,0.00044671645054302097,0,0.999553283549457
2013-01-22,0.9995263882884896,0.00047361171151040526,0,0.9995263882884896
2013-01-23,0.9995367176035674,0.00046328239643259007,0,0.9995367176035674
2013-01-24,0.999430793028763,0.0005692069712369567,0,0.999430793028763
2013-01-25,0.9995243725433783,0.0004756274566216646,0,0.9995243725433783
2013-01-28,0.9994916586060363,0.0005083413939637901,0,0.9994916586060363
2013-01-29,0.9995763116499771,0.0004236883500229784,0,0.9995763116499771
2013-01-30,0.9994855704024487,0.0005144295975512949,0,0.9994855704024487
2013-01-31,0.9990024243573001,0.0009975756426998678,0,0.9990024243573001
2013-02-01,0.9969583054903239,0.003041694509675871,0,0.9969583054903239
2013-02-04,0.9947293584027306,0.005270641597269279,0,0.9947293584027306
2013-02-05,0.9978246016523302,0.0021753983476699473,0,0.9978246016523302
2013-02-06,0.999059708590516,0.0009402914094839392,0,0.999059708590516
2013-02-07,0.9991298425627642,0.000870157437235914,0,0.9991298425627642
2013-02-08,0.999168518869752,0.0008314811302479479,0,0.999168518869752
2013-02-11,0.9989620595356496,0.0010379404643504207,0,0.9989620595356496
2013-02-12,0.999147129544834,0.000852870455165935,0,0.999147129544834
2013-02-13,0.9990614155475123,0.0009385844524877439,0,0.9990614155475123
2013-02-14,0.9990635285614007,0.0009364714385993968,0,0.9990635285614007
2013-02-15,0.9990308851803327,0.0009691148196673143,0,0.9990308851803327
2013-02-19,0.998919689065539,0.0010803109344610729,0,0.998919689065539
2013-02-20,0.9935886328469157,0.006411367153084313,0,0.9935886328469157
2013-02-21,0.9991611916614039,0.0008388083385961344,0,0.9991611916614039
2013-02-22,0.9987029700820043,0.001297029917995848,0,0.9987029700820043
2013-02-25,0.7188409874570244,0.28115901254297526,0,0.7188409874570244
2013-02-26,0.9960833550278098,0.003916644972190286,0,0.9960833550278098
2013-02-27,0.9966906495702144,0.003309350429785802,0,0.9966906495702144
2013-02-28,0.9995018944511068,0.0004981055488932134,0,0.9995018944511068
2013-03-01,0.9995826992337885,0.0004173007662114485,0,0.9995826992337885
2013-03-04,0.9995539188604409,0.0004460811395590709,0,0.9995539188604409
2013-03-05,0.9991428920380803,0.0008571079619197531,0,0.9991428920380803
2013-03-06,0.9995053598794165,0.0004946401205834942,0,0.9995053598794165
2013-03-07,0.9995314854850501,0.0004685145149499405,0,0.9995314854850501
2013-03-08,0.9995675682785323,0.0004324317214676247,0,0.9995675682785323
2013-03-11,0.9995700622426997,0.00042993775730027433,0,0.9995700622426997
2013-03-12,0.9995165815311862,0.0004834184688138001,0,0.9995165815311862
2013-03-13,0.9995115400381407,0.0004884599618592536,0,0.9995115400381407
2013-03-14,0.9995421270094755,0.0004578729905244863,0,0.9995421270094755
2013-03-15,0.9994891599946509,0.0005108400053490765,0,0.9994891599946509
2013-03-18,0.9994518168869808,0.0005481831130192157,0,0.9994518168869808
2013-03-19,0.9995211104562612,0.0004788895437387191,0,0.9995211104562612
2013-03-20,0.9994040850378043,0.0005959149621956088,0,0.9994040850378043
2013-03-21,0.9989273682516426,0.0010726317483575006,0,0.9989273682516426
2013-03-22,0.999268351715283,0.0007316482847169938,0,0.999268351715283
2013-03-25,0.9992458317276309,0.0007541682723690269,0,0.9992458317276309
2013-03-26,0.9989577765046238,0.0010422234953761397,0,0.9989577765046238
2013-03-27,0.9988882520600829,0.0011117479399169784,0,0.9988882520600829
2013-03-28,0.9991844719479426,0.000815528052057558,0,0.9991844719479426
2013-04-01,0.9991417854285437,0.000858214571456337,0,0.9991417854285437
2013-04-02,0.9992057228632985,0.000794277136701422,0,0.9992057228632985
2013-04-03,0.9972146058853097,0.0027853941146903016,0,0.9972146058853097
2013-04-04,0.9993073810278889,0.0006926189721112581,0,0.9993073810278889
2013-04-05,0.9992483136442567,0.0007516863557431665,0,0.9992483136442567
2013-04-08,0.9992085399156957,0.0007914600843042498,0,0.9992085399156957
2013-04-09,0.9993771978876135,0.0006228021123865436,0,0.9993771978876135
2013-04-10,0.9965454034173835,0.003454596582616544,0,0.9965454034173835
2013-04-11,0.999438539069321,0.0005614609306788894,0,0.999438539069321
2013-04-12,0.9993994573537032,0.0006005426462968268,0,0.9993994573537032
2013-04-15,0.04653242509134606,0.9534675749086536,1,0.9534675749086536
2013-04-16,0.5289675701153156,0.47103242988468474,0,0.5289675701153156
2013-04-17,0.8082661796767272,0.1917338203232727,0,0.8082661796767272
2013-04-18,0.9968683257150197,0.003131674284980311,0,0.9968683257150197
2013-04-19,0.9991136907447883,0.000886309255211705,0,0.9991136907447883
2013-04-22,0.9995502196204342,0.0004497803795657624,0,0.9995502196204342
2013-04-23,0.9986187997024214,0.0013812002975787073,0,0.9986187997024214
2013-04-24,0.9994306164113723,0.0005693835886277054,0,0.9994306164113723
2013-04-25,0.9995530431639325,0.0004469568360675084,0,0.9995530431639325
2013-04-26,0.9994854089826546,0.0005145910173454316,0,0.9994854089826546
2013-04-29,0.9994355254072654,0.0005644745927346072,0,0.9994355254072654
2013-04-30,0.9995358233748375,0.0004641766251625771,0,0.9995358233748375
2013-05-01,0.9988597467500635,0.0011402532499364458,0,0.9988597467500635
2013-05-02,0.9989874915293457,0.0010125084706542526,0,0.9989874915293457
2013-05-03,0.9986705817862666,0.0013294182137332975,0,0.9986705817862666
2013-05-06,0.9995274498493353,0.00047255015066474307,0,0.9995274498493353
2013-05-07,0.9995245662319592,0.00047543376804085036,0,0.9995245662319592
2013-05-08,0.9995547178661672,0.00044528213383274824,0,0.9995547178661672
2013-05-09,0.9995133475467595,0.0004866524532405801,0,0.9995133475467595
2013-05-10,0.9995610732459065,0.00043892675409347036,0,0.9995610732459065
2013-05-13,0.999445504236473,0.0005544957635270326,0,0.999445504236473
2013-05-14,0.9985403978564461,0.0014596021435539905,0,0.9985403978564461
2013-05-15,0.9992819315281031,0.0007180684718969905,0,0.9992819315281031
2013-05-16,0.9991811313127535,0.000818868687246388,0,0.9991811313127535
2013-05-17,0.9983064433516102,0.0016935566483897524,0,0.9983064433516102
2013-05-20,0.999055818221684,0.0009441817783160068,0,0.999055818221684
2013-05-21,0.9991778973558331,0.0008221026441668972,0,0.9991778973558331
2013-05-22,0.9988785063583004,0.0011214936416996286,0,0.9988785063583004
2013-05-23,0.999333985183838,0.0006660148161620415,0,0.999333985183838
2013-05-24,0.9992440434714743,0.0007559565285256725,0,0.9992440434714743
2013-05-28,0.9993046680212317,0.0006953319787681618,0,0.9993046680212317
2013-05-29,0.9991640298513143,0.0008359701486857574,0,0.9991640298513143
2013-05-30,0.9993539627229933,0.0006460372770067704,0,0.9993539627229933
2013-05-31,0.9843586617927649,0.015641338207235313,0,0.9843586617927649
2013-06-03,0.9992652661169804,0.0007347338830196231,0,0.9992652661169804
2013-06-04,0.9993718713361571,0.0006281286638428769,0,0.9993718713361571
2013-06-05,0.9884313572712363,0.011568642728763507,0,0.9884313572712363
2013-06-06,0.9989008241723994,0.001099175827600592,0,0.9989008241723994
2013-06-07,0.996607371747894,0.0033926282521059567,0,0.996607371747894
2013-06-10,0.9993729882409376,0.0006270117590624212,0,0.9993729882409376
2013-06-11,0.9981719143650545,0.0018280856349454958,0,0.9981719143650545
2013-06-12,0.9990337410543503,0.0009662589456497281,0,0.9990337410543503
2013-06-13,0.9879404971778905,0.012059502822109413,0,0.9879404971778905
2013-06-14,0.9992729949242378,0.0007270050757622003,0,0.9992729949242378
2013-06-17,0.9993639697737003,0.0006360302262996099,0,0.9993639697737003
2013-06-18,0.9993339857579883,0.0006660142420117002,0,0.9993339857579883
2013-06-19,0.9899945459595748,0.010005454040425002,0,0.9899945459595748
2013-06-20,0.005092399567971415,0.994907600432029,1,0.994907600432029
2013-06-21,0.9331725758767592,0.06682742412324096,0,0.9331725758767592
2013-06-24,0.9835580729509709,0.01644192704902937,0,0.9835580729509709
2013-06-25,0.9979420640075299,0.0020579359924700917,0,0.9979420640075299
2013-06-26,0.998020177469731,0.001979822530269024,0,0.998020177469731
2013-06-27,0.9991468036207682,0.0008531963792316805,0,0.9991468036207682
2013-06-28,0.9992638707089434,0.0007361292910565491,0,0.9992638707089434
2013-07-01,0.9992696050375145,0.0007303949624854924,0,0.9992696050375145
2013-07-02,0.9992049630438357,0.0007950369561643956,0,0.9992049630438357
2013-07-03,0.9992715409399349,0.0007284590600652107,0,0.9992715409399349
2013-07-05,0.9979445050301979,0.0020554949698020413,0,0.9979445050301979
2013-07-08,0.9994025504174344,0.000597449582565612,0,0.9994025504174344
2013-07-09,0.9992582052231533,0.0007417947768466274,0,0.9992582052231533
2013-07-10,0.9993319665162658,0.0006680334837342205,0,0.9993319665162658
2013-07-11,0.9936718643112714,0.006328135688728618,0,0.9936718643112714
2013-07-12,0.9993211270715334,0.0006788729284665425,0,0.9993211270715334
2013-07-15,0.9995384079934255,0.0004615920065744946,0,0.9995384079934255
2013-07-16,0.9994862817747237,0.0005137182252764198,0,0.9994862817747237
2013-07-17,0.9995357474306522,0.000464252569347797,0,0.9995357474306522
2013-07-18,0.9995405850782118,0.00045941492178821493,0,0.9995405850782118
2013-07-19,0.9994044845025962,0.00059551549740365,0,0.9994044845025962
2013-07-22,0.9994136731083119,0.0005863268916881923,0,0.9994136731083119
2013-07-23,0.9991327652706377,0.0008672347293622349,0,0.9991327652706377
2013-07-24,0.9991587255383796,0.0008412744616203908,0,0.9991587255383796
2013-07-25,0.9991367282644028,0.0008632717355971119,0,0.9991367282644028
2013-07-26,0.998992862504182,0.0010071374958179214,0,0.998992862504182
2013-07-29,0.9990314414052182,0.0009685585947818268,0,0.9990314414052182
2013-07-30,0.9987477898384133,0.0012522101615866047,0,0.9987477898384133
2013-07-31,0.9988645254026657,0.001135474597334282,0,0.9988645254026657
