date,p_state_0,p_state_1,p_state_2,hard_state,max_prob
2021-04-14,0.6513600902675266,0.34835681909727,0.0002830906352035048,0,0.6513600902675266
2021-04-15,3.967123622608351e-20,0.9988587180597429,0.0011412819402572888,1,0.9988587180597429
2021-04-16,0.6735820921649541,0.3262317626013679,0.00018614523367795914,0,0.6735820921649541
2021-04-19,0.014883233579099282,0.9845772593002197,0.0005395071206810336,1,0.9845772593002197
2021-04-20,3.246644020026175e-08,0.9993883292967387,0.0006116382368211809,1,0.9993883292967387
2021-04-21,4.815068292997921e-15,0.9994358592426534,0.0005641407573418185,1,0.9994358592426534
2021-04-22,4.62300142946792e-14,0.9990601791305775,0.000939820869376176,1,0.9990601791305775
2021-04-23,1.4037531007298966e-20,0.9989810157654088,0.0010189842345912172,1,0.9989810157654088
2021-04-26,0.9567913383682093,0.04317127229522347,3.7389336567137046e-05,0,0.9567913383682093
2021-04-27,0.9837725677257978,0.016192415900155143,3.5016374047074284e-05,0,0.9837725677257978
2021-04-28,0.9848928699001497,0.015075849415653705,3.128068419651393e-05,0,0.9848928699001497
2021-04-29,1.5565888957358758e-05,0.9996092355955781,0.00037519851546465233,1,0.9996092355955781
2021-04-30,3.6230679432611207e-06,0.9994742094540512,0.0005221674780056049,1,0.9994742094540512
2021-05-03,0.9604368433817868,0.03953124368028897,3.191293792427895e-05,0,0.9604368433817868
2021-05-04,5.201024530037559e-05,0.999423376952881,0.0005246128018186822,1,0.999423376952881
2021-05-05,0.9811227111402221,0.018841370953540677,3.5917906237171794e-05,0,0.9811227111402221
2021-05-06,6.935145240020849e-10,0.9995851218768634,0.0004148774296219835,1,0.9995851218768634
2021-05-07,5.71239867966098e-08,0.999634997041898,0.00036494583411518717,1,0.999634997041898
2021-05-10,6.038495356962211e-17,0.9988373118601886,0.001162688139811054,1,0.9988373118601886
2021-05-11,2.516949465193386e-13,0.9990690519449362,0.0009309480548121854,1,0.9990690519449362
2021-05-12,7.741748198519752e-93,0.011039136940155648,0.9889608630598442,2,0.9889608630598442
2021-05-13,4.873136741311018e-27,0.21563544920592775,0.784364550794072,2,0.784364550794072
2021-05-14,2.352337904529283e-45,0.09490484516689732,0.9050951548331023,2,0.9050951548331023
2021-05-17,0.6340613031388578,0.1669358152922088,0.1990028815689336,0,0.6340613031388578
2021-05-18,1.6351959413022896e-12,0.9508712836459275,0.04912871635243742,1,0.9508712836459275
2021-05-19,0.8157308630997999,0.18243173634624954,0.0018374005539505166,0,0.8157308630997999
2021-05-20,2.080443864329588e-20,0.996868622521998,0.0031313774780018944,1,0.996868622521998
2021-05-21,0.9608560640593004,0.03896795315230496,0.00017598278839472262,0,0.9608560640593004
2021-05-24,4.525969750106305e-18,0.9977723440996428,0.002227655900357257,1,0.9977723440996428
2021-05-25,0.8918251155177023,0.10783966088757721,0.0003352235947204893,0,0.8918251155177023
2021-05-26,0.932922164989408,0.0668848934522143,0.00019294155837768875,0,0.932922164989408
2021-05-27,0.9667643390336966,0.03306341951835188,0.0001722414479514731,0,0.9667643390336966
2021-05-28,0.9507875368050585,0.0490844624484646,0.00012800074647691592,0,0.9507875368050585
2021-06-01,0.9702402567343931,0.029637429080229212,0.00012231418537769973,0,0.9702402567343931
2021-06-02,0.9609534308445107,0.03894508657062321,0.00010148258486605659,0,0.9609534308445107
2021-06-03,0.343748843524345,0.6552042459647791,0.0010469105108758983,1,0.6552042459647791
2021-06-04,3.5251800374393536e-14,0.9986115118205784,0.0013884881793865397,1,0.9986115118205784
2021-06-07,0.9616920980495127,0.03817104419435794,0.00013685775612929773,0,0.9616920980495127
2021-06-08,0.9701060121895554,0.029771288541068325,0.0001226992693762853,0,0.9701060121895554
2021-06-09,0.9718988736668457,0.028044719273726898,5.640705942748184e-05,0,0.9718988736668457
2021-06-10,0.04706877130379552,0.9525265554205837,0.00040467327562071964,1,0.9525265554205837
2021-06-11,0.9778453640225158,0.022132621283477392,2.2014694006822266e-05,0,0.9778453640225158
2021-06-14,0.974842255973876,0.025132492512363647,2.5251513760468876e-05,0,0.974842255973876
2021-06-15,0.9855659835103356,0.014415000753834896,1.901573582946552e-05,0,0.9855659835103356
2021-06-16,0.0014963936522312121,0.9977760943716406,0.0007275119761281466,1,0.9977760943716406
2021-06-17,0.9876817121987791,0.012283755878537712,3.4531922683289065e-05,0,0.9876817121987791
2021-06-18,1.1304057225732539e-33,0.9899764815559762,0.01002351844402418,1,0.9899764815559762
2021-06-21,1.1140080141774158e-37,0.9904114237949466,0.009588576205053337,1,0.9904114237949466
2021-06-22,0.002353437885190585,0.9970351183364506,0.0006114437783588068,1,0.9970351183364506
2021-06-23,0.9844604297927012,0.015518701687804224,2.0868519494496222e-05,0,0.9844604297927012
2021-06-24,0.00021216346807363228,0.9994067376248894,0.000381098907036938,1,0.9994067376248894
2021-06-25,0.5931770402880071,0.406613190581619,0.00020976913037388983,0,0.5931770402880071
2021-06-28,0.9733556481088456,0.026620875058465433,2.3476832688912177e-05,0,0.9733556481088456
2021-06-29,0.9884675692484267,0.011511801432200031,2.062931937326816e-05,0,0.9884675692484267
2021-06-30,0.9888315619108698,0.01115135482194322,1.7083267186876518e-05,0,0.9888315619108698
2021-07-01,0.0013392378212353675,0.9982704060745303,0.00039035610423442514,1,0.9982704060745303
2021-07-02,6.276772974533367e-09,0.9996093046922526,0.00039068903097431534,1,0.9996093046922526
2021-07-06,0.9762326592025924,0.023742658577421916,2.4682219985815302e-05,0,0.9762326592025924
2021-07-07,0.6845654900773407,0.3152605439626512,0.00017396596000810385,0,0.6845654900773407
2021-07-08,1.7304025688760328e-10,0.9993258936677436,0.0006741061592161891,1,0.9993258936677436
2021-07-09,9.182674088221609e-20,0.9991791504730176,0.000820849526982355,1,0.9991791504730176
2021-07-12,0.532386365320406,0.46737066920988196,0.0002429654697121815,0,0.532386365320406
2021-07-13,0.695396046059344,0.3044019555191793,0.000201998421476703,0,0.695396046059344
2021-07-14,0.9811699849567235,0.018809359116227366,2.0655927049269173e-05,0,0.9811699849567235
2021-07-15,0.7311394689746721,0.26868045032996163,0.00018008069536628915,0,0.7311394689746721
2021-07-16,1.3140936320710096e-09,0.9993454032527652,0.0006545954331411413,1,0.9993454032527652
2021-07-19,1.7287193903830946e-41,0.9763290652983942,0.023670934701605965,1,0.9763290652983942
2021-07-20,7.15267072367856e-38,0.9841668809456176,0.01583311905438232,1,0.9841668809456176
2021-07-21,1.8863030667669336e-10,0.9991247654536353,0.0008752343577343251,1,0.9991247654536353
2021-07-22,0.9518207679871628,0.04813582817256773,4.3403840269562214e-05,0,0.9518207679871628
2021-07-23,3.8486538777640625e-18,0.9991781263494739,0.0008218736505260086,1,0.9991781263494739
2021-07-26,0.9161192668185569,0.0838120097729359,6.872340850717798e-05,0,0.9161192668185569
2021-07-27,0.052070152780144645,0.9473192966036619,0.0006105506161934142,1,0.9473192966036619
2021-07-28,0.9756470496059839,0.024300086513966656,5.286388004943009e-05,0,0.9756470496059839
2021-07-29,0.1770097442891553,0.8225413134064725,0.000448942304372307,1,0.8225413134064725
2021-07-30,0.012941823508199259,0.9864415514060121,0.0006166250857885995,1,0.9864415514060121
2021-08-02,0.9507585960955388,0.049188999196719485,5.240470774166902e-05,0,0.9507585960955388
2021-08-03,1.6974581419683702e-10,0.9994889066189744,0.0005110932112798089,1,0.9994889066189744
2021-08-04,0.009172470783811304,0.9901936860878853,0.0006338431283034812,1,0.9901936860878853
2021-08-05,1.1151670265581231e-05,0.9995705726863277,0.00041827564340685537,1,0.9995705726863277
2021-08-06,0.9693087162779439,0.030658951243710375,3.233247834582103e-05,0,0.9693087162779439
2021-08-09,0.9849291905699227,0.015045071703472683,2.5737726604571708e-05,0,0.9849291905699227
2021-08-10,0.9832207531736307,0.016757305162726603,2.1941663642598993e-05,0,0.9832207531736307
2021-08-11,0.9395038050567519,0.06044870544655212,4.748949669594667e-05,0,0.9395038050567519
2021-08-12,0.8529220179007408,0.1469817875310172,9.619456824189e-05,0,0.8529220179007408
2021-08-13,0.9762902306295752,0.023687036472443877,2.2732897980862224e-05,0,0.9762902306295752
2021-08-16,0.9683391008166985,0.03163281996814798,2.807921515346353e-05,0,0.9683391008166985
2021-08-17,8.80088906428435e-06,0.9992898116513452,0.0007013874595902736,1,0.9992898116513452
2021-08-18,3.922666568466421e-21,0.997998366122739,0.0020016338772611392,1,0.997998366122739
2021-08-19,0.9821687262454372,0.017808733528144303,2.2540226418563458e-05,0,0.9821687262454372
2021-08-20,1.1782859067511671e-09,0.9995113132341347,0.0004886855875795294,1,0.9995113132341347
2021-08-23,1.5647613293637833e-12,0.9994996628570049,0.0005003371414303364,1,0.9994996628570049
2021-08-24,0.9817464087973842,0.01823279635291035,2.0794849705534583e-05,0,0.9817464087973842
2021-08-25,0.9775334693391831,0.022444889958455373,2.164070236153014e-05,0,0.9775334693391831
2021-08-26,0.0002562624267267876,0.999178639385635,0.0005650981876381921,1,0.999178639385635
2021-08-27,4.799037735545331e-13,0.9994970136903052,0.0005029863092149563,1,0.9994970136903052
2021-08-30,0.09985239748119816,0.8997432289050675,0.00040437361373436197,1,0.8997432289050675
2021-08-31,0.9839908740481054,0.01598888522965172,2.0240722242969694e-05,0,0.9839908740481054
2021-09-01,0.9902190469958652,0.009761111465826249,1.984153830859199e-05,0,0.9902190469958652
2021-09-02,0.889162020655548,0.11075772523529369,8.025410915827572e-05,0,0.889162020655548
2021-09-03,0.9890862229790693,0.010886808043216569,2.6968977714199322e-05,0,0.9890862229790693
2021-09-07,0.7102102654050005,0.2895733227951981,0.00021641179980137553,0,0.7102102654050005
2021-09-08,0.9890200323456022,0.01096330712019905,1.666053419878737e-05,0,0.9890200323456022
2021-09-09,0.21109117026609656,0.7884037567549053,0.0005050729789981606,1,0.7884037567549053
2021-09-10,1.132750228801694e-09,0.9993403423866305,0.0006596564806192763,1,0.9993403423866305
2021-09-13,0.9344145195790242,0.06553761661315588,4.786380781985418e-05,0,0.9344145195790242
2021-09-14,0.002688157531432918,0.996773807070037,0.0005380353985300179,1,0.996773807070037
2021-09-15,4.0900353649351624e-11,0.9995700344060401,0.00042996555305945634,1,0.9995700344060401
2021-09-16,0.9829488417312997,0.017029678350641182,2.1479918059097035e-05,0,0.9829488417312997
2021-09-17,4.882656721273462e-16,0.9988659769571742,0.001134023042825206,1,0.9988659769571742
2021-09-20,5.362021469942998e-54,0.8735607273461026,0.12643927265389768,1,0.8735607273461026
2021-09-21,0.9830230087604228,0.016728787040363596,0.00024820419921358207,0,0.9830230087604228
2021-09-22,5.49653910531993e-16,0.999359420873014,0.0006405791269855287,1,0.999359420873014
2021-09-23,1.7279600504910575e-26,0.9981797455069753,0.0018202544930248376,1,0.9981797455069753
2021-09-24,0.9678551815342933,0.03210637196989219,3.8446495814396956e-05,0,0.9678551815342933
2021-09-27,0.8945212969121297,0.10539400454199635,8.469854587399995e-05,0,0.8945212969121297
2021-09-28,3.309525737176094e-82,0.06675327470009691,0.9332467252999033,2,0.9332467252999033
2021-09-29,0.8978987551137351,0.05586639382539643,0.04623485106086854,0,0.8978987551137351
2021-09-30,1.9918847849729666e-27,0.9700792891326917,0.029920710867308336,1,0.9700792891326917
2021-10-01,1.7633409466296494e-25,0.9898131876689987,0.010186812331001428,1,0.9898131876689987
2021-10-04,3.7128663152317807e-31,0.9722381837006294,0.027761816299370686,1,0.9722381837006294
2021-10-05,3.870881168994358e-19,0.990618515797833,0.0093814842021672,1,0.990618515797833
2021-10-06,0.059402968278827746,0.9373036276945295,0.0032934040266428552,1,0.9373036276945295
2021-10-07,1.1157000209239946e-12,0.9966960946011711,0.0033039053977132996,1,0.9966960946011711
2021-10-08,0.9103738133415755,0.08903572042498614,0.0005904662334383641,0,0.9103738133415755
2021-10-11,2.5865136776443803e-08,0.9964527046706843,0.003547269464178745,1,0.9964527046706843
2021-10-12,0.8125777000731622,0.1863796281960558,0.001042671730782032,0,0.8125777000731622
2021-10-13,0.3143367986530371,0.6838265004511852,0.0018367008957778429,1,0.6838265004511852
2021-10-14,4.935808606170818e-54,0.6447501544741844,0.3552498455258152,1,0.6447501544741844
2021-10-15,1.2974002203489648e-09,0.8849389007335507,0.1150610979690489,1,0.8849389007335507
2021-10-18,0.6334928856247997,0.35783209289245793,0.008675021482742408,0,0.6334928856247997
2021-10-19,1.2837169324364944e-09,0.9971127370569697,0.0028872616593135646,1,0.9971127370569697
2021-10-20,0.12707689725780233,0.8710477626047405,0.0018753401374573297,1,0.8710477626047405
2021-10-21,0.8122822865223083,0.18728521022038902,0.00043250325730270674,0,0.8122822865223083
2021-10-22,0.9655178096325926,0.03432499610143243,0.00015719426597494602,0,0.9655178096325926
2021-10-25,0.0009759024762361502,0.997805784214431,0.0012183133093329986,1,0.997805784214431
2021-10-26,0.9738348942170671,0.026115818220734,4.928756219879929e-05,0,0.9738348942170671
2021-10-27,0.0708282850175286,0.9284526897826105,0.0007190251998609174,1,0.9284526897826105
2021-10-28,8.832434587468715e-16,0.9993501899266052,0.0006498100733939971,1,0.9993501899266052
2021-10-29,0.9567911301422204,0.043170243379325964,3.86264784536745e-05,0,0.9567911301422204
2021-11-01,0.9829199070077659,0.017062668162420587,1.7424829813492078e-05,0,0.9829199070077659
2021-11-02,0.3364438015734571,0.6632226024199173,0.00033359600662568104,1,0.6632226024199173
2021-11-03,6.896677196679212e-05,0.9995517854804352,0.00037924774759785746,1,0.9995517854804352
2021-11-04,0.034183661492159435,0.9654003510204862,0.0004159874873543809,1,0.9654003510204862
2021-11-05,0.6775757161668123,0.3222382749668713,0.0001860088663162881,0,0.6775757161668123
2021-11-08,0.9905090084585574,0.009472406839985912,1.8584701456764964e-05,0,0.9905090084585574
2021-11-09,0.8442820739521913,0.15557917307950522,0.0001387529683033784,0,0.8442820739521913
2021-11-10,4.552058193342445e-10,0.9992872835614197,0.0007127159833744815,1,0.9992872835614197
2021-11-11,0.9876615642662928,0.012303383169858314,3.505256384885578e-05,0,0.9876615642662928
2021-11-12,2.209973744929487e-08,0.9994160855908704,0.0005838923093921921,1,0.9994160855908704
2021-11-15,0.987721557577365,0.012244440870722148,3.400155191286041e-05,0,0.987721557577365
2021-11-16,0.4693823092141717,0.5302080211055257,0.0004096696803026414,1,0.5302080211055257
2021-11-17,0.967378243698967,0.03257930679230528,4.244950872777957e-05,0,0.967378243698967
2021-11-18,0.8095884832193916,0.1902508197985959,0.00016069698201243743,0,0.8095884832193916
2021-11-19,0.9868059508349184,0.013172977601399714,2.1071563681917432e-05,0,0.9868059508349184
2021-11-22,0.9455153483977425,0.054422149643943915,6.250195831360244e-05,0,0.9455153483977425
2021-11-23,0.9905237990179999,0.009459522861709077,1.6678120290882783e-05,0,0.9905237990179999
2021-11-24,0.9568118080017817,0.04313903653781999,4.915546039831079e-05,0,0.9568118080017817
2021-11-26,1.2152932062165782e-102,0.004496281369108584,0.995503718630892,2,0.995503718630892
2021-11-29,6.038875796092712e-28,0.2990426802100786,0.7009573197899213,2,0.7009573197899213
2021-11-30,2.2413598560748477e-78,0.0010975303175293147,0.9989024696824704,2,0.9989024696824704
2021-12-01,1.430918469450571e-23,0.149337642320593,0.8506623576794075,2,0.8506623576794075
2021-12-02,3.049603611150153e-45,0.07303066903456279,0.9269693309654371,2,0.9269693309654371
2021-12-03,2.1479485946326762e-13,0.41435410777829207,0.5856458922214933,2,0.5856458922214933
2021-12-06,1.1672084046454668e-25,0.6224802895535464,0.37751971044645355,1,0.6224802895535464
2021-12-07,2.7977113421984002e-86,0.00046443216450933267,0.9995355678354906,2,0.9995355678354906
2021-12-08,0.03980646391426884,0.05860564847490961,0.9015878876108218,2,0.9015878876108218
2021-12-09,5.117428387423328e-08,0.21611644985558934,0.7838834989701265,2,0.7838834989701265
2021-12-10,4.1789191694215767e-16,0.31716952541061144,0.6828304745893877,2,0.6828304745893877
2021-12-13,2.7537310983253332e-14,0.3110209420605536,0.6889790579394188,2,0.6889790579394188
2021-12-14,3.552648157873242e-08,0.36356494156794955,0.6364350229055685,2,0.6364350229055685
2021-12-15,2.288775617589086e-48,0.011298685606749634,0.98870131439325,2,0.98870131439325
2021-12-16,7.591557185838445e-16,0.017665204372927814,0.982334795627071,2,0.982334795627071
2021-12-17,2.6767095667376863e-23,0.007547249466621837,0.9924527505333781,2,0.9924527505333781
2021-12-20,1.391352495062781e-23,0.004720095866761088,0.995279904133239,2,0.995279904133239
2021-12-21,5.485897124732086e-66,1.8902246337258612e-05,0.9999810977536627,2,0.9999810977536627
2021-12-22,2.419203359071917e-21,0.002178016829275702,0.9978219831707246,2,0.9978219831707246
2021-12-23,2.296462829140761e-09,0.003669519309886903,0.9963304783936502,2,0.9963304783936502
2021-12-27,3.2642970749769805e-41,0.0010245876449897606,0.9989754123550105,2,0.9989754123550105
2021-12-28,0.010001634887648492,0.004657722355604428,0.9853406427567473,2,0.9853406427567473
2021-12-29,0.13139216110482513,0.028778719654665285,0.8398291192405092,2,0.8398291192405092
2021-12-30,0.30719376584659164,0.16027611371421863,0.53253012043919,2,0.53253012043919
2021-12-31,0.6974576604403779,0.18588114415941226,0.11666119540020989,0,0.6974576604403779
2022-01-03,8.189907656978343e-05,0.9724957851677353,0.02742231575569506,1,0.9724957851677353
2022-01-04,0.9342354948304139,0.06373700517546725,0.00202749999411878,0,0.9342354948304139
2022-01-05,9.178273883931493e-75,0.046978270114646906,0.9530217298853532,2,0.9530217298853532
2022-01-06,0.5856346914737472,0.05522058877000763,0.35914471975624496,0,0.5856346914737472
2022-01-07,0.1220563903353604,0.762487184896641,0.11545642476799842,1,0.762487184896641
2022-01-10,0.9410945264100371,0.0555717279389588,0.003333745651004205,0,0.9410945264100371
2022-01-11,4.287340003741455e-14,0.9968508101750636,0.0031491898248936457,1,0.9968508101750636
2022-01-12,0.7476731206889209,0.25148896078359134,0.0008379185274876927,0,0.7476731206889209
2022-01-13,6.032606032967493e-36,0.9573108008026497,0.042689199197349884,1,0.9573108008026497
2022-01-14,0.9495984835710594,0.049241746938936785,0.0011597694900038508,0,0.9495984835710594
2022-01-18,2.5348645398214397e-62,0.2795847609132106,0.7204152390867895,2,0.7204152390867895
2022-01-19,1.0144282553412379e-19,0.474298146373612,0.525701853626388,2,0.525701853626388
2022-01-20,2.2962001276458115e-22,0.717341059623973,0.282658940376027,1,0.717341059623973
2022-01-21,1.0900973334635991e-79,0.002087296079755259,0.9979127039202444,2,0.9979127039202444
2022-01-24,0.006125518973809961,0.3076075705976579,0.686266910428532,2,0.686266910428532
2022-01-25,7.3393692479262935e-28,0.4954243628333681,0.5045756371666317,2,0.5045756371666317
2022-01-26,0.8494670011942077,0.13531025506504324,0.01522274374074906,0,0.8494670011942077
2022-01-27,0.007871135124115532,0.9898706337712722,0.0022582311046124974,1,0.9898706337712722
2022-01-28,4.1731698776591254e-125,4.479649885734656e-05,0.9999552035011432,2,0.9999552035011432
2022-01-31,5.6537728945646715e-67,8.15045328038485e-05,0.9999184954671958,2,0.9999184954671958
2022-02-01,1.8075635981661452e-09,0.031183979592100466,0.9688160186003362,2,0.9688160186003362
2022-02-02,1.1221264991322847e-09,0.9998402284531495,0.0001597704247240885,1,0.9998402284531495
2022-02-03,2.9270374822316534e-24,0.9218792610039496,0.07812073899605075,1,0.9218792610039496
2022-02-04,5.849836441183842e-09,0.9995443561621334,0.0004556379880300479,1,0.9995443561621334
2022-02-07,7.651972814563593e-09,0.9998515982501248,0.00014839409790257213,1,0.9998515982501248
2022-02-08,2.2020496643388431e-10,0.9998502385651148,0.00014976121468020825,1,0.9998502385651148
2022-02-09,8.833161360550015e-15,0.9994162917980531,0.0005837082019378725,1,0.9994162917980531
2022-02-10,1.1131248932825879e-19,0.9952667210519553,0.004733278948044316,1,0.9952667210519553
2022-02-11,1.9553238590089552e-22,0.9858921033841731,0.01410789661582725,1,0.9858921033841731
2022-02-14,9.29432583309879e-12,0.9997047619275733,0.00029523806313220847,1,0.9997047619275733
2022-02-15,3.618366864536251e-18,0.9987608080514033,0.0012391919485965097,1,0.9987608080514033
2022-02-16,1.5610510491767836e-11,0.9997712420203794,0.00022875796400998228,1,0.9997712420203794
2022-02-17,7.695534544687686e-26,0.9635955152931448,0.0364044847068555,1,0.9635955152931448
2022-02-18,2.2305886729620497e-12,0.9995198035316902,0.0004801964660790733,1,0.9995198035316902
2022-02-22,1.1514696010165094e-14,0.9995624411109508,0.00043755888903780426,1,0.9995624411109508
2022-02-23,3.972399709402634e-21,0.994727271818835,0.005272728181165111,1,0.994727271818835
2022-02-24,4.719096662310962e-19,0.998710207099161,0.0012897929008388574,1,0.998710207099161
2022-02-25,2.972781478589203e-28,0.9689444080808918,0.031055591919108665,1,0.9689444080808918
2022-02-28,3.8949218197605045e-13,0.999486639184018,0.0005133608155924696,1,0.999486639184018
2022-03-01,2.213732148707366e-18,0.9982276080179027,0.001772391982097535,1,0.9982276080179027
2022-03-02,4.0197797806158523e-22,0.9959637352710649,0.004036264728935465,1,0.9959637352710649
2022-03-03,1.2787989035734476e-13,0.9997166804293397,0.0002833195705323121,1,0.9997166804293397
2022-03-04,1.1534859387682878e-12,0.9997495489784786,0.00025045102036795396,1,0.9997495489784786
2022-03-07,4.0175116358543566e-41,0.053514835898216456,0.9464851641017832,2,0.9464851641017832
2022-03-08,1.6414472436102134e-16,0.9641095185333531,0.03589048146664653,1,0.9641095185333531
2022-03-09,2.536125586167894e-37,0.35863520064674753,0.6413647993532529,2,0.6413647993532529
2022-03-10,4.621842850505834e-17,0.9833291257607448,0.01667087423925511,1,0.9833291257607448
2022-03-11,4.6862214121750176e-20,0.9979595675303954,0.0020404324696047635,1,0.9979595675303954
2022-03-14,7.853435570799492e-16,0.9996071409901612,0.00039285900983815233,1,0.9996071409901612
2022-03-15,1.023924065432689e-29,0.9625280104167441,0.037471989583256315,1,0.9625280104167441
2022-03-16,3.9170956473871733e-31,0.8949502038837533,0.10504979611624664,1,0.8949502038837533
2022-03-17,7.255130172772298e-23,0.9934148898537715,0.006585110146228544,1,0.9934148898537715
2022-03-18,3.5772855898843844e-20,0.9990999767901441,0.0009000232098559491,1,0.9990999767901441
2022-03-21,2.0149315008706132e-17,0.9993695203999088,0.0006304796000911343,1,0.9993695203999088
2022-03-22,5.020347290019104e-20,0.9992069813803818,0.000793018619618366,1,0.9992069813803818
2022-03-23,1.904516924931898e-20,0.9985153646447745,0.0014846353552256197,1,0.9985153646447745
2022-03-24,1.4687296625442825e-21,0.998277135327437,0.001722864672563134,1,0.998277135327437
2022-03-25,1.0443693447394973e-14,0.9997314948288896,0.00026850517110012576,1,0.9997314948288896
2022-03-28,2.6814648820326546e-15,0.999726886467331,0.00027311353266641,1,0.999726886467331
2022-03-29,1.108149423374254e-16,0.9995007011095248,0.0004992988904751533,1,0.9995007011095248
2022-03-30,2.1366735620336017e-13,0.9997499370255359,0.00025006297425037195,1,0.9997499370255359
2022-03-31,3.955114626857104e-20,0.9976524495665033,0.002347550433496718,1,0.9976524495665033
2022-04-01,2.349797794879144e-13,0.9997464820545536,0.0002535179452113054,1,0.9997464820545536
2022-04-04,7.725771094421611e-10,0.9998538114213205,0.0001461878061024161,1,0.9998538114213205
2022-04-05,3.675463595146987e-13,0.9994883441209452,0.0005116558786873112,1,0.9994883441209452
2022-04-06,6.152665622339354e-10,0.9997603212489358,0.00023967813579758,1,0.9997603212489358
2022-04-07,1.1873278586309624e-07,0.9998886107009681,0.0001112705662460433,1,0.9998886107009681
2022-04-08,1.602725569209385e-06,0.9998705571588385,0.0001278401155924228,1,0.9998705571588385
2022-04-11,1.2746353567287543e-15,0.9977025519390194,0.0022974480609797908,1,0.9977025519390194
2022-04-12,1.8304200048707692e-06,0.9998663992591017,0.00013177032089353608,1,0.9998663992591017
2022-04-13,8.902955360676291e-08,0.9998072543108171,0.00019265665962945965,1,0.9998072543108171
2022-04-14,5.6690334514128916e-09,0.9996136075714812,0.000386386759485436,1,0.9996136075714812
2022-04-18,0.00014153594197460092,0.9997096478227776,0.00014881623524798225,1,0.9997096478227776
2022-04-19,7.744485654338068e-12,0.9992864318489941,0.0007135681432615465,1,0.9992864318489941
2022-04-20,4.5333222031576e-05,0.9998082891819707,0.00014637759599758302,1,0.9998082891819707
2022-04-21,3.712712354280361e-11,0.9991311453231718,0.0008688546397008797,1,0.9991311453231718
2022-04-22,3.8546078709441264e-29,0.4196062986227827,0.5803937013772168,2,0.5803937013772168
2022-04-25,1.4171062447994489e-07,0.9963462446229139,0.003653613666461549,1,0.9963462446229139
2022-04-26,1.0556500337735115e-34,0.13397209188208986,0.8660279081179094,2,0.8660279081179094
2022-04-27,9.50963600553245e-09,0.9899955408752622,0.010004449615101853,1,0.9899955408752622
2022-04-28,9.665722500198398e-29,0.8682798966430669,0.1317201033569336,1,0.8682798966430669
2022-04-29,2.905972152204872e-63,3.5243954228046137e-06,0.9999964756045779,2,0.9999964756045779
2022-05-02,1.9784027686254649e-22,0.9544130656164405,0.04558693438355954,1,0.9544130656164405
2022-05-03,8.28801953248181e-17,0.9990840696394196,0.000915930360580275,1,0.9990840696394196
2022-05-04,1.0753802557534949e-47,0.03961994672108347,0.9603800532789172,2,0.9603800532789172
2022-05-05,2.1478569486101983e-72,1.3082247727673987e-07,0.9999998691775224,2,0.9999998691775224
2022-05-06,1.4152928310240125e-33,0.731225458739293,0.2687745412607066,1,0.731225458739293
2022-05-09,3.106556136140913e-65,2.1201501207080345e-05,0.9999787984987926,2,0.9999787984987926
2022-05-10,4.231727042406806e-34,0.5885195833056577,0.4114804166943422,1,0.5885195833056577
2022-05-11,1.4665696607839243e-37,0.41597873979161415,0.584021260208386,2,0.584021260208386
2022-05-12,3.150170154181596e-29,0.835818602832155,0.16418139716784524,1,0.835818602832155
2022-05-13,4.707618370411196e-49,0.04766592930446712,0.9523340706955332,2,0.9523340706955332
2022-05-16,3.077782094727883e-34,0.4526611249462709,0.5473388750537295,2,0.5473388750537295
2022-05-17,6.802941866377146e-46,0.05427358108591137,0.9457264189140889,2,0.9457264189140889
2022-05-18,3.864034489817558e-101,2.1271059630992456e-11,0.999999999978729,2,0.999999999978729
2022-05-19,8.550913349218154e-52,0.10702997133300658,0.8929700286669936,2,0.8929700286669936
2022-05-20,1.1221759868422379e-38,0.21656618271814246,0.783433817281858,2,0.783433817281858
2022-05-23,2.313065235681727e-50,0.01700414669816769,0.9829958533018323,2,0.9829958533018323
2022-05-24,2.3865141643419624e-39,0.2157291526415986,0.7842708473584014,2,0.7842708473584014
2022-05-25,5.91450847678533e-39,0.34843115785068873,0.6515688421493113,2,0.6515688421493113
2022-05-26,5.497620600765468e-47,0.03787966325357548,0.9621203367464246,2,0.9621203367464246
2022-05-27,6.739294634539612e-51,0.0028905838854473716,0.9971094161145527,2,0.9971094161145527
2022-05-31,9.571975391548584e-35,0.4600796758353198,0.5399203241646804,2,0.5399203241646804
2022-06-01,1.0103774156081251e-33,0.7244513467886198,0.27554865321138017,1,0.7244513467886198
2022-06-02,1.7208343902875976e-38,0.4620410524723348,0.5379589475276656,2,0.5379589475276656
2022-06-03,1.1939005328772635e-31,0.5997622287622861,0.4002377712377138,1,0.5997622287622861
2022-06-06,4.54831251324823e-24,0.9707379984752271,0.029262001524772537,1,0.9707379984752271
2022-06-07,1.341403529737272e-20,0.998573633679481,0.0014263663205191046,1,0.998573633679481
2022-06-08,1.9113435709619213e-22,0.9983839778216884,0.0016160221783117219,1,0.9983839778216884
2022-06-09,1.4149072938597525e-37,0.574414762184395,0.42558523781560564,1,0.574414762184395
2022-06-10,1.4719876448091873e-53,0.0005100628881133717,0.9994899371118867,2,0.9994899371118867
2022-06-13,1.0101972278912908e-83,4.300279551037668e-09,0.9999999956997208,2,0.9999999956997208
2022-06-14,2.7185209927151635e-37,0.6098805473397154,0.39011945266028436,1,0.6098805473397154
